time,open,high,low,close
2025-12-09 05:00:00,1.1645699999999999,1.16488,1.16437,1.1645699999999999
2025-12-09 06:00:00,1.1645699999999999,1.16472,1.16436,1.16469
2025-12-09 07:00:00,1.1647,1.16502,1.16441,1.16487
2025-12-09 08:00:00,1.16488,1.16491,1.16419,1.16438
2025-12-09 09:00:00,1.16438,1.16462,1.16381,1.164
2025-12-09 10:00:00,1.164,1.16498,1.16336,1.16449
2025-12-09 11:00:00,1.16449,1.16573,1.16435,1.16524
2025-12-09 12:00:00,1.16524,1.1654200000000001,1.16405,1.1644700000000001
2025-12-09 13:00:00,1.16449,1.16477,1.16382,1.16435
2025-12-09 14:00:00,1.16435,1.16444,1.16343,1.16376
2025-12-09 15:00:00,1.16377,1.164,1.1629,1.16345
2025-12-09 16:00:00,1.16345,1.16387,1.16282,1.16377
2025-12-09 17:00:00,1.16355,1.16375,1.16151,1.16287
2025-12-09 18:00:00,1.16287,1.16412,1.16287,1.16382
2025-12-09 19:00:00,1.16382,1.16398,1.16221,1.16242
2025-12-09 20:00:00,1.16242,1.16249,1.1616900000000001,1.16243
2025-12-09 21:00:00,1.16244,1.16299,1.16219,1.16287
2025-12-09 22:00:00,1.16287,1.16321,1.16265,1.16267
2025-12-09 23:00:00,1.16268,1.16291,1.1623,1.16263
2025-12-10 00:00:00,1.16255,1.1628,1.16226,1.16253
2025-12-10 01:00:00,1.16253,1.16285,1.16241,1.16279
2025-12-10 02:00:00,1.16279,1.16289,1.16243,1.16262
2025-12-10 03:00:00,1.16262,1.16286,1.16224,1.16238
2025-12-10 04:00:00,1.16238,1.16285,1.16231,1.16238
2025-12-10 05:00:00,1.16238,1.1627399999999999,1.16217,1.16266
2025-12-10 06:00:00,1.16266,1.1629,1.16251,1.1627399999999999
2025-12-10 07:00:00,1.16272,1.16311,1.16265,1.16299
2025-12-10 08:00:00,1.16299,1.16356,1.16285,1.16353
2025-12-10 09:00:00,1.16353,1.16493,1.16344,1.16485
2025-12-10 10:00:00,1.16482,1.16577,1.16437,1.16525
2025-12-10 11:00:00,1.16525,1.16531,1.16356,1.16365
2025-12-10 12:00:00,1.16366,1.1639599999999999,1.16276,1.16347
2025-12-10 13:00:00,1.16346,1.16383,1.16299,1.16354
2025-12-10 14:00:00,1.16354,1.1642299999999999,1.16327,1.16394
2025-12-10 15:00:00,1.16393,1.16419,1.16275,1.16402
2025-12-10 16:00:00,1.16401,1.1645,1.16338,1.16433
2025-12-10 17:00:00,1.16433,1.16512,1.16346,1.1642000000000001
2025-12-10 18:00:00,1.16419,1.165,1.16375,1.165
2025-12-10 19:00:00,1.16501,1.1660300000000001,1.16456,1.16587
2025-12-10 20:00:00,1.16586,1.16609,1.16538,1.16546
2025-12-10 21:00:00,1.16545,1.1681,1.16389,1.16783
2025-12-10 22:00:00,1.16781,1.16998,1.16737,1.1694
2025-12-10 23:00:00,1.1694,1.16953,1.16894,1.16953
2025-12-11 00:00:00,1.16949,1.16949,1.1682299999999999,1.1694
2025-12-11 01:00:00,1.1694,1.17028,1.1694,1.17015
2025-12-11 02:00:00,1.17015,1.1705,1.16971,1.1702
2025-12-11 03:00:00,1.1702,1.17075,1.17002,1.17017
2025-12-11 04:00:00,1.17017,1.17061,1.16934,1.16939
2025-12-11 05:00:00,1.16939,1.16976,1.169,1.16909
2025-12-11 06:00:00,1.16909,1.16917,1.16855,1.16905
2025-12-11 07:00:00,1.16905,1.16922,1.16845,1.16853
2025-12-11 08:00:00,1.16853,1.16899,1.16822,1.16892
2025-12-11 09:00:00,1.16891,1.17011,1.16875,1.16936
2025-12-11 10:00:00,1.16936,1.1706699999999999,1.16936,1.1697
2025-12-11 11:00:00,1.16972,1.17034,1.16873,1.17023
2025-12-11 12:00:00,1.17024,1.17078,1.16988,1.17071
2025-12-11 13:00:00,1.17071,1.17179,1.17061,1.1713
2025-12-11 14:00:00,1.1713,1.17193,1.17099,1.17169
2025-12-11 15:00:00,1.17169,1.17365,1.17134,1.17309
2025-12-11 16:00:00,1.1731,1.17485,1.17304,1.17377
2025-12-11 17:00:00,1.17377,1.17571,1.17316,1.17563
2025-12-11 18:00:00,1.17565,1.17595,1.17463,1.17554
2025-12-11 19:00:00,1.17553,1.17628,1.17497,1.1755200000000001
2025-12-11 20:00:00,1.17551,1.17594,1.17512,1.17538
2025-12-11 21:00:00,1.17537,1.17538,1.1740599999999999,1.17412
2025-12-11 22:00:00,1.17412,1.1745700000000001,1.17364,1.1741
2025-12-11 23:00:00,1.1741,1.17433,1.17368,1.17382
2025-12-12 00:00:00,1.17372,1.17391,1.17291,1.17376
2025-12-12 01:00:00,1.17376,1.17419,1.17371,1.17408
2025-12-12 02:00:00,1.17408,1.17445,1.1739,1.17405
2025-12-12 03:00:00,1.17405,1.17464,1.17327,1.1735
2025-12-12 04:00:00,1.1735,1.17379,1.17312,1.17362
2025-12-12 05:00:00,1.17362,1.17376,1.17331,1.17344
2025-12-12 06:00:00,1.17344,1.17356,1.17313,1.17319
2025-12-12 07:00:00,1.17318,1.17394,1.17317,1.17386
2025-12-12 08:00:00,1.17387,1.17419,1.17339,1.1739
2025-12-12 09:00:00,1.17391,1.17435,1.17359,1.1738
2025-12-12 10:00:00,1.17379,1.17422,1.1728,1.17283
2025-12-12 11:00:00,1.17282,1.17349,1.17268,1.17328
2025-12-12 12:00:00,1.17328,1.17332,1.17244,1.1727400000000001
2025-12-12 13:00:00,1.1727400000000001,1.17292,1.1722299999999999,1.17268
2025-12-12 14:00:00,1.17268,1.17279,1.17196,1.1724999999999999
2025-12-12 15:00:00,1.1724999999999999,1.17351,1.1724,1.1727400000000001
2025-12-12 16:00:00,1.17273,1.17435,1.1723,1.1742
2025-12-12 17:00:00,1.1742,1.17449,1.17296,1.17382
2025-12-12 18:00:00,1.17381,1.17434,1.17262,1.17312
2025-12-12 19:00:00,1.17312,1.17482,1.17302,1.17478
2025-12-12 20:00:00,1.17478,1.17499,1.1740599999999999,1.17415
2025-12-12 21:00:00,1.17415,1.17415,1.17352,1.17405
2025-12-12 22:00:00,1.17404,1.17466,1.17368,1.17392
2025-12-12 23:00:00,1.17393,1.17451,1.17379,1.174
2025-12-15 00:00:00,1.17365,1.17374,1.17241,1.17356
2025-12-15 01:00:00,1.17355,1.17407,1.17349,1.17371
2025-12-15 02:00:00,1.17371,1.17372,1.17285,1.17332
2025-12-15 03:00:00,1.17333,1.17424,1.17295,1.17414
2025-12-15 04:00:00,1.17414,1.17448,1.17371,1.17413
2025-12-15 05:00:00,1.17413,1.17449,1.17316,1.17343
2025-12-15 06:00:00,1.17343,1.17358,1.1732,1.17323
2025-12-15 07:00:00,1.17323,1.17359,1.17321,1.17346
2025-12-15 08:00:00,1.1734499999999999,1.17365,1.17287,1.17353
2025-12-15 09:00:00,1.17353,1.17382,1.17279,1.17285
2025-12-15 10:00:00,1.17283,1.17388,1.17264,1.17312
2025-12-15 11:00:00,1.17312,1.17436,1.17305,1.17434
2025-12-15 12:00:00,1.17434,1.1746699999999999,1.17391,1.17427
2025-12-15 13:00:00,1.17426,1.17499,1.17413,1.17489
2025-12-15 14:00:00,1.17489,1.17594,1.17486,1.17529
2025-12-15 15:00:00,1.1752799999999999,1.17597,1.17471,1.17474
2025-12-15 16:00:00,1.17472,1.17642,1.1743999999999999,1.17636
2025-12-15 17:00:00,1.17637,1.17689,1.17547,1.17629
2025-12-15 18:00:00,1.17629,1.17648,1.17523,1.17556
2025-12-15 19:00:00,1.17555,1.17559,1.17451,1.1746
2025-12-15 20:00:00,1.1746,1.17481,1.17392,1.17433
2025-12-15 21:00:00,1.17433,1.17499,1.17384,1.17488
2025-12-15 22:00:00,1.17488,1.17517,1.17474,1.17511
2025-12-15 23:00:00,1.17509,1.17536,1.1749100000000001,1.17534
2025-12-16 00:00:00,1.1752,1.17525,1.17395,1.1750099999999999
2025-12-16 01:00:00,1.1750099999999999,1.17557,1.1750099999999999,1.17536
2025-12-16 02:00:00,1.17536,1.1758,1.17482,1.17498
2025-12-16 03:00:00,1.17498,1.17553,1.17465,1.1752
2025-12-16 04:00:00,1.17521,1.17565,1.17503,1.17555
2025-12-16 05:00:00,1.17555,1.17591,1.1750099999999999,1.17519
2025-12-16 06:00:00,1.17519,1.17538,1.17499,1.1751
2025-12-16 07:00:00,1.1751,1.17543,1.17492,1.17506
2025-12-16 08:00:00,1.17506,1.17538,1.17464,1.17525
2025-12-16 09:00:00,1.17525,1.17542,1.17444,1.17522
2025-12-16 10:00:00,1.17525,1.17641,1.17466,1.17545
2025-12-16 11:00:00,1.17543,1.17621,1.17503,1.17563
2025-12-16 12:00:00,1.17563,1.17618,1.17538,1.17574
2025-12-16 13:00:00,1.17574,1.17632,1.17517,1.17632
2025-12-16 14:00:00,1.17632,1.17785,1.17606,1.17779
2025-12-16 15:00:00,1.17779,1.17947,1.17569,1.17757
2025-12-16 16:00:00,1.17758,1.18001,1.17688,1.17998
2025-12-16 17:00:00,1.17998,1.1804000000000001,1.17672,1.1770100000000001
2025-12-16 18:00:00,1.1770100000000001,1.17759,1.17612,1.17692
2025-12-16 19:00:00,1.17692,1.1778,1.17625,1.17639
2025-12-16 20:00:00,1.17638,1.17638,1.17452,1.17531
2025-12-16 21:00:00,1.17531,1.17624,1.17344,1.17577
2025-12-16 22:00:00,1.17577,1.17631,1.17464,1.17478
2025-12-16 23:00:00,1.17479,1.17514,1.17453,1.1746699999999999
2025-12-17 00:00:00,1.17445,1.1748,1.17404,1.17464
2025-12-17 01:00:00,1.17465,1.17514,1.17465,1.17493
2025-12-17 02:00:00,1.17493,1.1751800000000001,1.17454,1.17504
2025-12-17 03:00:00,1.17504,1.17523,1.17451,1.17474
2025-12-17 04:00:00,1.17474,1.17481,1.17373,1.174
2025-12-17 05:00:00,1.174,1.1740599999999999,1.1736900000000001,1.17393
2025-12-17 06:00:00,1.17393,1.17399,1.17278,1.17298
2025-12-17 07:00:00,1.17298,1.1730800000000001,1.1724700000000001,1.17292
2025-12-17 08:00:00,1.17292,1.17306,1.1706699999999999,1.171
2025-12-17 09:00:00,1.171,1.17135,1.1703000000000001,1.17131
2025-12-17 10:00:00,1.1713,1.17212,1.17059,1.17187
2025-12-17 11:00:00,1.17187,1.17208,1.17117,1.1716
2025-12-17 12:00:00,1.17159,1.17253,1.17127,1.17252
2025-12-17 13:00:00,1.17253,1.17275,1.17077,1.17093
2025-12-17 14:00:00,1.17093,1.17276,1.17085,1.17266
2025-12-17 15:00:00,1.17267,1.17332,1.17199,1.17318
2025-12-17 16:00:00,1.17317,1.17443,1.17283,1.17411
2025-12-17 17:00:00,1.17411,1.1758,1.17404,1.17529
2025-12-17 18:00:00,1.1752799999999999,1.17563,1.17456,1.1747
2025-12-17 19:00:00,1.17471,1.17548,1.17456,1.17494
2025-12-17 20:00:00,1.17494,1.17556,1.17426,1.17443
2025-12-17 21:00:00,1.17443,1.17475,1.17414,1.1745
2025-12-17 22:00:00,1.1745,1.17463,1.17387,1.17397
2025-12-17 23:00:00,1.1739600000000001,1.17414,1.17387,1.17403
2025-12-18 00:00:00,1.174,1.17433,1.1736,1.17391
2025-12-18 01:00:00,1.17391,1.17434,1.17377,1.17417
2025-12-18 02:00:00,1.17417,1.17459,1.17403,1.17443
2025-12-18 03:00:00,1.17443,1.17455,1.1735,1.17384
2025-12-18 04:00:00,1.17384,1.17427,1.17368,1.1741
2025-12-18 05:00:00,1.1741,1.1742,1.17374,1.17393
2025-12-18 06:00:00,1.17392,1.17432,1.17383,1.17431
2025-12-18 07:00:00,1.17431,1.17469,1.17413,1.17458
2025-12-18 08:00:00,1.17458,1.17474,1.17387,1.17442
2025-12-18 09:00:00,1.17441,1.17496,1.17336,1.17337
2025-12-18 10:00:00,1.17336,1.17372,1.17281,1.17323
2025-12-18 11:00:00,1.17323,1.17327,1.17172,1.17221
2025-12-18 12:00:00,1.17217,1.17269,1.17177,1.17249
2025-12-18 13:00:00,1.17249,1.17276,1.17203,1.17207
2025-12-18 14:00:00,1.17207,1.17233,1.1712500000000001,1.17139
2025-12-18 15:00:00,1.17139,1.17629,1.17133,1.17469
2025-12-18 16:00:00,1.1746699999999999,1.17557,1.17325,1.17346
2025-12-18 17:00:00,1.17346,1.17403,1.17159,1.17272
2025-12-18 18:00:00,1.17271,1.17461,1.17258,1.17282
2025-12-18 19:00:00,1.17282,1.17289,1.17153,1.17185
2025-12-18 20:00:00,1.17191,1.1724999999999999,1.17154,1.17196
2025-12-18 21:00:00,1.17196,1.17277,1.17179,1.17252
2025-12-18 22:00:00,1.17252,1.17277,1.17204,1.1722299999999999
2025-12-18 23:00:00,1.17222,1.17252,1.17218,1.17234
2025-12-19 00:00:00,1.17211,1.17248,1.1716199999999999,1.17228
2025-12-19 01:00:00,1.17228,1.1727400000000001,1.17228,1.17248
2025-12-19 02:00:00,1.17248,1.17268,1.17217,1.17264
2025-12-19 03:00:00,1.17264,1.17289,1.17205,1.17245
2025-12-19 04:00:00,1.17244,1.17286,1.1721300000000001,1.17227
2025-12-19 05:00:00,1.17228,1.17259,1.17183,1.17212
2025-12-19 06:00:00,1.17212,1.17227,1.17154,1.1718
2025-12-19 07:00:00,1.1718,1.17208,1.17178,1.17199
2025-12-19 08:00:00,1.17199,1.17217,1.17118,1.17198
2025-12-19 09:00:00,1.17198,1.17206,1.17032,1.17078
2025-12-19 10:00:00,1.17078,1.17164,1.17064,1.17126
2025-12-19 11:00:00,1.17126,1.17179,1.17087,1.17121
2025-12-19 12:00:00,1.17121,1.17178,1.17089,1.17164
2025-12-19 13:00:00,1.17165,1.17178,1.17074,1.17113
2025-12-19 14:00:00,1.17113,1.17153,1.17076,1.1710099999999999
2025-12-19 15:00:00,1.1710099999999999,1.17195,1.17029,1.17194
2025-12-19 16:00:00,1.17195,1.17378,1.17191,1.17268
2025-12-19 17:00:00,1.17266,1.17283,1.17094,1.17097
2025-12-19 18:00:00,1.17097,1.1721,1.17085,1.17209
2025-12-19 19:00:00,1.1721,1.1721,1.17135,1.17193
2025-12-19 20:00:00,1.17193,1.17272,1.17182,1.17198
2025-12-19 21:00:00,1.17198,1.17251,1.1716199999999999,1.17237
2025-12-19 22:00:00,1.17233,1.17257,1.17062,1.17098
2025-12-19 23:00:00,1.17099,1.17139,1.1703999999999999,1.17071
2025-12-22 00:00:00,1.17144,1.1717,1.1709100000000001,1.17107
2025-12-22 01:00:00,1.17107,1.17148,1.1706,1.17102
2025-12-22 02:00:00,1.1710099999999999,1.1716199999999999,1.17096,1.17159
2025-12-22 03:00:00,1.17159,1.17194,1.17136,1.17173
2025-12-22 04:00:00,1.17173,1.17194,1.17151,1.17164
2025-12-22 05:00:00,1.17165,1.17184,1.17136,1.17176
2025-12-22 06:00:00,1.17177,1.17219,1.17163,1.17203
2025-12-22 07:00:00,1.17203,1.17222,1.17154,1.17173
2025-12-22 08:00:00,1.17173,1.17191,1.1713,1.17159
2025-12-22 09:00:00,1.17159,1.1731,1.1715,1.1729
2025-12-22 10:00:00,1.1729,1.17382,1.1723,1.17359
2025-12-22 11:00:00,1.17359,1.17365,1.17276,1.17301
2025-12-22 12:00:00,1.17301,1.1738,1.1729,1.1733
2025-12-22 13:00:00,1.17329,1.17366,1.17287,1.1733500000000001
2025-12-22 14:00:00,1.1733500000000001,1.17434,1.17333,1.17417
2025-12-22 15:00:00,1.17418,1.17545,1.17416,1.17507
2025-12-22 16:00:00,1.17506,1.17664,1.1745,1.17602
2025-12-22 17:00:00,1.17602,1.17693,1.17576,1.17639
2025-12-22 18:00:00,1.1764000000000001,1.1764000000000001,1.17482,1.17498
2025-12-22 19:00:00,1.17496,1.17646,1.17494,1.17583
2025-12-22 20:00:00,1.17583,1.17585,1.17494,1.17531
2025-12-22 21:00:00,1.17531,1.17559,1.17489,1.17553
2025-12-22 22:00:00,1.17553,1.1759,1.17523,1.17554
2025-12-22 23:00:00,1.17554,1.17621,1.17546,1.17616
2025-12-23 00:00:00,1.17593,1.17606,1.17473,1.17576
2025-12-23 01:00:00,1.17576,1.17656,1.17576,1.17637
2025-12-23 02:00:00,1.17637,1.17703,1.17628,1.17689
2025-12-23 03:00:00,1.17689,1.1776200000000001,1.17659,1.17731
2025-12-23 04:00:00,1.1773,1.17805,1.17724,1.17777
2025-12-23 05:00:00,1.17777,1.17793,1.17733,1.17765
2025-12-23 06:00:00,1.17765,1.17791,1.17738,1.17755
2025-12-23 07:00:00,1.17755,1.17799,1.17743,1.17751
2025-12-23 08:00:00,1.17751,1.17765,1.17686,1.17714
2025-12-23 09:00:00,1.17713,1.17813,1.17694,1.17787
2025-12-23 10:00:00,1.17787,1.17845,1.17752,1.17845
2025-12-23 11:00:00,1.17846,1.17929,1.17818,1.17926
2025-12-23 12:00:00,1.17927,1.18003,1.1791800000000001,1.1799
2025-12-23 13:00:00,1.17988,1.17998,1.17923,1.17958
2025-12-23 14:00:00,1.17961,1.1802,1.17889,1.17897
2025-12-23 15:00:00,1.17895,1.17937,1.17741,1.17747
2025-12-23 16:00:00,1.17748,1.17794,1.1768399999999999,1.17696
2025-12-23 17:00:00,1.17696,1.17791,1.17638,1.17746
2025-12-23 18:00:00,1.17744,1.17804,1.17731,1.17757
2025-12-23 19:00:00,1.17756,1.17787,1.1769,1.17706
2025-12-23 20:00:00,1.17706,1.1783,1.17695,1.17828
2025-12-23 21:00:00,1.17829,1.17914,1.17822,1.17901
2025-12-23 22:00:00,1.17901,1.17937,1.17869,1.17895
2025-12-23 23:00:00,1.17896,1.17967,1.17883,1.17927
2025-12-24 00:00:00,1.17932,1.17947,1.17785,1.17939
2025-12-24 01:00:00,1.17939,1.17972,1.17909,1.17949
2025-12-24 02:00:00,1.1795,1.17991,1.17903,1.1798899999999999
2025-12-24 03:00:00,1.1799,1.18065,1.17968,1.18054
2025-12-24 04:00:00,1.18054,1.18081,1.17982,1.17983
2025-12-24 05:00:00,1.17984,1.17984,1.17869,1.17877
2025-12-24 06:00:00,1.17877,1.17936,1.17859,1.17914
2025-12-24 07:00:00,1.17914,1.18022,1.17907,1.17991
2025-12-24 08:00:00,1.1798899999999999,1.18041,1.17976,1.17999
2025-12-24 09:00:00,1.17999,1.1801599999999999,1.17864,1.17893
2025-12-24 10:00:00,1.1789100000000001,1.17995,1.17797,1.17994
2025-12-24 11:00:00,1.17994,1.18009,1.17944,1.17997
2025-12-24 12:00:00,1.17997,1.18,1.17908,1.17965
2025-12-24 13:00:00,1.17966,1.17987,1.1791,1.17927
2025-12-24 14:00:00,1.17927,1.17932,1.1784,1.17843
2025-12-24 15:00:00,1.17843,1.17909,1.17838,1.17853
2025-12-24 16:00:00,1.17849,1.17869,1.17773,1.17807
2025-12-24 17:00:00,1.17804,1.17825,1.17754,1.17781
2025-12-24 18:00:00,1.17781,1.1781,1.17732,1.17795
2025-12-24 19:00:00,1.17794,1.17832,1.17726,1.17766
2025-12-24 20:00:00,1.17764,1.17798,1.17744,1.17788
2025-12-24 21:00:00,1.17788,1.1782,1.17787,1.17817
2025-12-24 22:00:00,1.17817,1.17819,1.1779,1.1779600000000001
2025-12-24 23:00:00,1.1779600000000001,1.17797,1.17761,1.17768
2025-12-26 00:00:00,1.17773,1.17834,1.17759,1.17791
2025-12-26 01:00:00,1.17791,1.17847,1.17758,1.17832
2025-12-26 02:00:00,1.17841,1.1791800000000001,1.1777199999999999,1.1786
2025-12-26 03:00:00,1.1786,1.17917,1.17829,1.17874
2025-12-26 04:00:00,1.17874,1.17935,1.17836,1.17925
2025-12-26 05:00:00,1.17925,1.1792799999999999,1.1783299999999999,1.17843
2025-12-26 06:00:00,1.17843,1.17872,1.17801,1.17831
2025-12-26 07:00:00,1.17831,1.17872,1.17801,1.17862
2025-12-26 08:00:00,1.17862,1.17879,1.17717,1.17766
2025-12-26 09:00:00,1.17767,1.17779,1.1770100000000001,1.1773
2025-12-26 10:00:00,1.17733,1.17776,1.17664,1.17771
2025-12-26 11:00:00,1.17769,1.17778,1.17683,1.17703
2025-12-26 12:00:00,1.17703,1.17795,1.17691,1.17732
2025-12-26 13:00:00,1.17732,1.17824,1.17732,1.17773
2025-12-26 14:00:00,1.17774,1.17823,1.17727,1.17815
2025-12-26 15:00:00,1.17818,1.17968,1.17817,1.17915
2025-12-26 16:00:00,1.1791800000000001,1.17945,1.17814,1.17839
2025-12-26 17:00:00,1.17839,1.17925,1.17715,1.17773
2025-12-26 18:00:00,1.1777199999999999,1.1779600000000001,1.17622,1.17653
2025-12-26 19:00:00,1.17653,1.17703,1.17615,1.17702
2025-12-26 20:00:00,1.17702,1.17737,1.1769,1.1772
2025-12-26 21:00:00,1.17719,1.17767,1.17693,1.17767
2025-12-26 22:00:00,1.17766,1.17816,1.17722,1.17748
2025-12-26 23:00:00,1.17749,1.17765,1.17654,1.17696
2025-12-29 00:00:00,1.1759,1.17685,1.1759,1.17654
2025-12-29 01:00:00,1.17654,1.1778,1.17653,1.17726
2025-12-29 02:00:00,1.17726,1.1784,1.17717,1.17798
2025-12-29 03:00:00,1.17798,1.17862,1.17788,1.17842
2025-12-29 04:00:00,1.17842,1.17853,1.17755,1.17758
2025-12-29 05:00:00,1.17758,1.17761,1.1771099999999999,1.17734
2025-12-29 06:00:00,1.17734,1.17734,1.17637,1.17644
2025-12-29 07:00:00,1.17644,1.17644,1.17539,1.17561
2025-12-29 08:00:00,1.17563,1.17696,1.17544,1.17696
2025-12-29 09:00:00,1.17697,1.17793,1.17654,1.1777199999999999
2025-12-29 10:00:00,1.1777199999999999,1.17887,1.1771099999999999,1.17841
2025-12-29 11:00:00,1.17841,1.1789,1.17716,1.17764
2025-12-29 12:00:00,1.17763,1.17801,1.17653,1.17658
2025-12-29 13:00:00,1.17658,1.1771099999999999,1.17576,1.17658
2025-12-29 14:00:00,1.17658,1.17691,1.17557,1.17619
2025-12-29 15:00:00,1.17618,1.17737,1.17604,1.17699
2025-12-29 16:00:00,1.17699,1.17887,1.1767,1.1783
2025-12-29 17:00:00,1.1783,1.17865,1.17665,1.1768
2025-12-29 18:00:00,1.17677,1.1768,1.17525,1.1756199999999999
2025-12-29 19:00:00,1.1756199999999999,1.1757,1.17494,1.17521
2025-12-29 20:00:00,1.1752,1.1758899999999999,1.17507,1.17575
2025-12-29 21:00:00,1.17575,1.17682,1.17568,1.17673
2025-12-29 22:00:00,1.17673,1.17705,1.17643,1.17704
2025-12-29 23:00:00,1.17703,1.1774499999999999,1.17702,1.1772
2025-12-30 00:00:00,1.17721,1.17721,1.17627,1.17651
2025-12-30 01:00:00,1.17652,1.17744,1.17652,1.17723
2025-12-30 02:00:00,1.17723,1.17751,1.17716,1.1773
2025-12-30 03:00:00,1.1773,1.17751,1.17699,1.1775
2025-12-30 04:00:00,1.17751,1.17764,1.17715,1.17733
2025-12-30 05:00:00,1.17733,1.17761,1.17705,1.17724
2025-12-30 06:00:00,1.17724,1.17778,1.17715,1.17771
2025-12-30 07:00:00,1.17771,1.1779,1.17728,1.17751
2025-12-30 08:00:00,1.17751,1.17799,1.1774,1.17786
2025-12-30 09:00:00,1.17785,1.17785,1.17661,1.1770100000000001
2025-12-30 10:00:00,1.1770100000000001,1.17753,1.17659,1.17672
2025-12-30 11:00:00,1.17672,1.1778,1.17643,1.17688
2025-12-30 12:00:00,1.17688,1.17774,1.17687,1.17739
2025-12-30 13:00:00,1.1774,1.17767,1.1766,1.17666
2025-12-30 14:00:00,1.17666,1.1768,1.17607,1.17617
2025-12-30 15:00:00,1.17615,1.17679,1.17553,1.17634
2025-12-30 16:00:00,1.17634,1.17643,1.1756199999999999,1.17635
2025-12-30 17:00:00,1.17635,1.17663,1.17453,1.17598
2025-12-30 18:00:00,1.17597,1.17665,1.17545,1.17649
2025-12-30 19:00:00,1.17651,1.17666,1.17551,1.17561
2025-12-30 20:00:00,1.1756199999999999,1.17595,1.17482,1.17504
2025-12-30 21:00:00,1.17503,1.17529,1.17452,1.17468
2025-12-30 22:00:00,1.17472,1.17502,1.17433,1.1743999999999999
2025-12-30 23:00:00,1.1743999999999999,1.17482,1.17438,1.17476
2025-12-31 00:00:00,1.17472,1.1748,1.17431,1.17458
2025-12-31 01:00:00,1.1745700000000001,1.1749100000000001,1.17435,1.1745700000000001
2025-12-31 02:00:00,1.1745700000000001,1.17478,1.17445,1.17472
2025-12-31 03:00:00,1.17473,1.1749,1.17419,1.17427
2025-12-31 04:00:00,1.17427,1.17427,1.17388,1.17402
2025-12-31 05:00:00,1.17403,1.17435,1.1739600000000001,1.17426
2025-12-31 06:00:00,1.17425,1.17426,1.1733,1.1734499999999999
2025-12-31 07:00:00,1.1734499999999999,1.17395,1.17343,1.17386
2025-12-31 08:00:00,1.17386,1.17397,1.17331,1.17375
2025-12-31 09:00:00,1.17374,1.17386,1.17299,1.1736900000000001
2025-12-31 10:00:00,1.1737,1.17397,1.17201,1.17232
2025-12-31 11:00:00,1.17232,1.1739,1.17201,1.1735
2025-12-31 12:00:00,1.17351,1.17438,1.17286,1.17391
2025-12-31 13:00:00,1.17391,1.17477,1.17363,1.17472
2025-12-31 14:00:00,1.17472,1.17591,1.17469,1.17554
2025-12-31 15:00:00,1.17555,1.17594,1.17415,1.1742
2025-12-31 16:00:00,1.1742,1.17427,1.17272,1.17304
2025-12-31 17:00:00,1.17302,1.17461,1.17202,1.17441
2025-12-31 18:00:00,1.17443,1.17487,1.17288,1.17349
2025-12-31 19:00:00,1.17349,1.1739,1.17316,1.1736
2025-12-31 20:00:00,1.1736,1.17387,1.17304,1.17358
2025-12-31 21:00:00,1.17359,1.17432,1.17359,1.1740599999999999
2025-12-31 22:00:00,1.1740599999999999,1.17531,1.174,1.17522
2025-12-31 23:00:00,1.17522,1.1753,1.17445,1.17456
2026-01-02 00:00:00,1.1746,1.17498,1.17383,1.1745700000000001
2026-01-02 01:00:00,1.1745700000000001,1.17508,1.17446,1.17508
2026-01-02 02:00:00,1.17508,1.17566,1.175,1.17563
2026-01-02 03:00:00,1.17564,1.17628,1.17564,1.1761
2026-01-02 04:00:00,1.1761,1.17637,1.17582,1.17593
2026-01-02 05:00:00,1.17593,1.17649,1.17592,1.17644
2026-01-02 06:00:00,1.17644,1.17648,1.1755200000000001,1.17555
2026-01-02 07:00:00,1.17555,1.17578,1.17506,1.17514
2026-01-02 08:00:00,1.17513,1.17515,1.17408,1.17439
2026-01-02 09:00:00,1.17435,1.17472,1.17322,1.17348
2026-01-02 10:00:00,1.17347,1.17385,1.17239,1.17287
2026-01-02 11:00:00,1.17287,1.17374,1.17207,1.17215
2026-01-02 12:00:00,1.17216,1.17237,1.17132,1.17211
2026-01-02 13:00:00,1.17211,1.17226,1.17151,1.17219
2026-01-02 14:00:00,1.17219,1.17273,1.17205,1.17237
2026-01-02 15:00:00,1.17238,1.17291,1.17182,1.17217
2026-01-02 16:00:00,1.17218,1.17305,1.17158,1.17286
2026-01-02 17:00:00,1.17285,1.17522,1.17282,1.17507
2026-01-02 18:00:00,1.17508,1.17544,1.17342,1.17375
2026-01-02 19:00:00,1.17375,1.17378,1.17285,1.17307
2026-01-02 20:00:00,1.17307,1.17312,1.17154,1.17192
2026-01-02 21:00:00,1.17192,1.17244,1.17143,1.17232
2026-01-02 22:00:00,1.17232,1.17237,1.1715200000000001,1.17178
2026-01-02 23:00:00,1.17176,1.17234,1.17174,1.17194
2026-01-05 00:00:00,1.1718600000000001,1.17203,1.1709100000000001,1.1710099999999999
2026-01-05 01:00:00,1.1710099999999999,1.17129,1.17002,1.17053
2026-01-05 02:00:00,1.17053,1.17112,1.17035,1.1705
2026-01-05 03:00:00,1.1705,1.17072,1.16998,1.17003
2026-01-05 04:00:00,1.17003,1.17017,1.1684,1.16888
2026-01-05 05:00:00,1.16888,1.16909,1.16723,1.16753
2026-01-05 06:00:00,1.16753,1.1683,1.16733,1.16819
